x,0.890412621474
k,0.945346094931
l,0.422900554732
p,0.106062276993
y,0.464035969225
p,0.438981689292
d,0.226480749439
d,0.277407054366
d,0.587574418399
c,0.242881795983
e,0.968776878179
a,0.738849184872
s,0.565090791849
c,0.00980388845134
k,0.168977283752
m,0.500174960059
y,0.54789368766
e,0.0180630743713
r,0.229415273673
l,0.998761784746
u,0.41628679675
k,0.130196179844
b,0.418065971719
o,0.128831677215
x,0.660557731806
b,0.183682744445
h,0.332931760083
b,0.992755832154
o,0.225445530212
z,0.865496440769
z,0.483523470407
c,0.627445045919
z,0.406426758715
r,0.440868687055
m,0.655315831245
i,0.288701168481
z,0.0291303892259
r,0.443238937818
d,0.123177097107
w,0.426928006211
i,0.630387795754
l,0.0101925901922
e,0.0154473876038
o,0.740384435988
p,0.191604196005
u,0.961397152197
p,0.567010653292
x,0.0196082376852
g,0.96381828061
u,0.552462813021
t,0.848199173752
l,0.883989967725
z,0.238658676663
p,0.805377633471
b,0.139261112793
x,0.659128975515
p,0.301253833807
f,0.50446621195
s,0.425571654663
e,0.348856127831
f,0.335214031326
h,0.77550723403
v,0.898367490538
a,0.60828524607
x,0.214753789971
q,0.203093061955
x,0.576757155376
u,0.228301151285
i,0.19588445299
m,0.350797908231
e,0.645624601916
x,0.655469668296
c,0.688472481573
x,0.539410570456
y,0.787029115501
h,0.535427968155
l,0.395064619654
s,0.896843458327
x,0.162142884021
l,0.197904146946
y,0.0655463818247
q,0.98065604259
i,0.912265455473
i,0.0212349785902
l,0.809952494963
x,0.847752050285
g,0.83344577532
y,0.26793278147
r,0.723536865344
v,0.159863200177
r,0.472636786517
m,0.834397115618
g,0.808030156316
g,0.439481592017
h,0.350998509156
l,0.833050806381
o,0.0344532010046
r,0.965291301192
h,0.486333791374
c,0.109587960862
f,0.539084356233
n,0.324327186554
v,0.719173830235
z,0.224052419272
q,0.595512748646
h,0.792858349041
f,0.210184667236
v,0.385339602914
c,0.916822211461
k,0.271785973049
a,0.40788853348
f,0.0165766652783
y,0.614687783584
x,0.95819006034
i,0.538826227332
e,0.95417628896
t,0.576841921471
c,0.335008627129
h,0.482549013399
v,0.744186960502
z,0.419892907375
i,0.181694110148
d,0.243388290817
s,0.917417970222
r,0.634794109441
c,0.695387507245
k,0.281194324233
r,0.453453016668
g,0.210574385917
a,0.970275873777
n,0.379475086779
k,0.749136669445
z,0.499726073924
f,0.699719650176
k,0.624155556419
o,0.122077121953
p,0.387780516983
h,0.677671247162
f,0.698882242778
e,0.111685283478
f,0.969960248436
t,0.786076151367
y,0.155561097144
d,0.808746354625
b,0.534880043152
o,0.15249461774
o,0.364241395129
s,0.293948683101
c,0.436201555744
i,0.535922531131
p,0.808507127616
h,0.250185430991
d,0.420905727736
u,0.217231945898
y,0.248139109125
w,0.305571752308
u,0.318065035532
u,0.832595344223
d,0.109847952823
b,0.965347310042
r,0.0725897624308
r,0.0103219778643
w,0.0339698041251
p,0.923563777506
y,0.308755250046
r,0.380033076371
e,0.83901738999
w,0.253798690304
g,0.382766165246
w,0.282188660356
y,0.909133896939
q,0.333646641959
k,0.568662379306
i,0.212876328334
g,0.410972273807
w,0.25165669946
s,0.723733850733
c,0.278396779524
v,0.059001773045
s,0.0221390256765
p,0.0618490377362
y,0.037774135205
t,0.371609975135
i,0.618654496436
x,0.547674112042
a,0.602279578057
r,0.824851379573
x,0.343102412387
i,0.735695235425
q,0.730695819525
w,0.417455250155
k,0.189886205877
c,0.888549125555
n,0.0634324562887
o,0.253402725514
h,0.0568029304988
f,0.942273502584
i,0.0269929737332
b,0.662339496634
w,0.863351893226
y,0.73462152231
l,0.0267064742588
v,0.272803963387
b,0.404054940626
v,0.227390867902
m,0.148419965915
e,0.864153874603
t,0.57610011681
d,0.298012706126
n,0.841032960681
h,0.977849386574
p,0.954920817806
j,0.968835316101
j,0.50136257235
l,0.0377654371787
t,0.658477453399
c,0.890628147369
h,0.0312958435777
b,0.116206918113
m,0.262092359964
u,0.559384438454
c,0.568453598418
u,0.604062475813
l,0.366292419404
g,0.818796955372
z,0.317829763945
t,0.712891108506
g,0.976389979003
f,0.82710874752
k,0.0361805829694
g,0.141856631827
h,0.973390105258
y,0.229899328158
y,0.0214409924502
o,0.986587569862
i,0.486584224456
f,0.599880362484
j,0.427826929539
k,0.496331704149
y,0.206558177909
r,0.646721385796
t,0.129778784245
k,0.369519134473
c,0.0446118047584
n,0.54356214962
g,0.573315011338
f,0.0666798184112
q,0.317659604386
c,0.828263882748
c,0.793399817537
y,0.5426341943
c,0.625946538085
g,0.737695596391
h,0.44972276608
g,0.737168387501
s,0.934050201945
b,0.608084616619
m,0.784885135084
w,0.640273951985
v,0.337613939624
p,0.266658241527
a,0.395238936156
b,0.171973970093
k,0.832749657506
f,0.356602530631
s,0.837815602525
d,0.291783142067
k,0.613714656825
m,0.867466679691
r,0.0295414800982
w,0.74968684711
o,0.689307448644
f,0.800378097388
r,0.0525873995716
b,0.0465597861878
p,0.596300095604
f,0.344695861117
c,0.0495941347079
a,0.713362150245
s,0.731958275545
l,0.370401059279
k,0.341795610472
v,0.879891494928
z,0.352862701438
e,0.826677726337
z,0.329300955208
b,0.410660431256
b,0.656481045883
z,0.0797885641105
p,0.403010038055
f,0.594490466833
w,0.64385763232
m,0.71341591956
u,0.128744828821
a,0.365895506538
d,0.852594440969
u,0.0846217254351
z,0.202859814026
u,0.817007340721
j,0.258883592258
f,0.221824383679
k,0.160145584683
y,0.15198443128
m,0.124670647672
q,0.671764845084
z,0.524951828113
y,0.696931416069
x,0.12366810297
b,0.511992628525
g,0.668469847386
i,0.0592696409001
v,0.714304405036
x,0.453590009284
f,0.246577265431
g,0.254284953882
w,0.769714157882
z,0.573169005349
m,0.737490283843
t,0.25190473247
s,0.270453583027
z,0.468682303384
y,0.872893652193
b,0.593859443744
v,0.0644784738054
k,0.777671771576
w,0.38118989476
s,0.508210856841
l,0.154308279172
i,0.327546432295
w,0.810073424287
q,0.748703580648
f,0.103918151023
f,0.280944429845
m,0.280647053476
l,0.210198723716
e,0.27288717437
o,0.814751146259
f,0.266908068695
p,0.565549959897
t,0.0478480368064
z,0.21781512981
d,0.182502198137
j,0.654694952944
d,0.862543872965
u,0.453527967565
z,0.270179546925
n,0.840008753614
a,0.653252078332
c,0.954421358215
d,0.546912548177
i,0.647420318219
t,0.916319535878
q,0.469247098078
o,0.0611197584411
x,0.044896331956
j,0.90191931771
k,0.767723713681
i,0.866897744934
g,0.0769098009682
t,0.155920575632
w,0.99398193624
b,0.58590834814
h,0.0395633303562
a,0.153485876297
a,0.71041179002
d,0.42512737463
k,0.596428463421
y,0.60922239745
k,0.93279221814
s,0.819994169418
n,0.827003675267
i,0.48479018782
i,0.945740946713
n,0.433218976426
h,0.18688555729
w,0.577450694758
b,0.441166708638
d,0.536782878265
e,0.16318130886
z,0.962916445085
k,0.989995872462
c,0.949883415676
v,0.840458301347
z,0.566393176948
n,0.332270735946
o,0.604250527271
c,0.621015895575
o,0.564298962755
v,0.00319119243553
r,0.437816712933
d,0.540970235487
k,0.450157848072
k,0.255889175937
o,0.734359403549
c,0.519985303027
a,0.905175539444
c,0.378494522962
d,0.150407429439
l,0.73096294749
x,0.322195529822
r,0.511351392038
j,0.0849295378371
i,0.753770935608
g,0.488647086179
u,0.837720666216
j,0.569552179656
q,0.497854091356
z,0.435233803833
w,0.0219272471752
l,0.888768352493
c,0.688460961792
w,0.0151407570109
r,0.349269730072
e,0.56510952629
f,0.963791251841
v,0.579827210967
d,0.401282301802
l,0.594976268548
a,0.0444506766718
o,0.148334568261
n,0.00665382457232
w,0.465623939966
v,0.402398792069
a,0.709615317727
i,0.82757787869
q,0.310991412423
n,0.238437501957
s,0.235828962552
v,0.500734582848
a,0.883037559417
w,0.522488926211
e,0.277047651152
z,0.858556123438
t,0.0273941806891
c,0.659371604967
f,0.967759728352
g,0.486908520495
q,0.808285135653
y,0.0340541805586
g,0.950580475664
s,0.70681835234
d,0.158692013229
m,0.665750006523
g,0.525578839704
q,0.0930952552044
e,0.599426322809
q,0.617038300496
v,0.800526333574
h,0.686269141332
o,0.121808665328
n,0.389896643338
w,0.827821938367
l,0.564859482334
r,0.987782903237
i,0.814909278845
q,0.589022154457
k,0.282546045405
z,0.914051587931
a,0.511381015881
j,0.0180287325488
s,0.56428874392
m,0.263774486394
y,0.497628578332
f,0.177863561422
i,0.267696320613
e,0.263125274302
o,0.641223990486
c,0.198935543483
j,0.264175766568
e,0.330169629785
h,0.335677074817
w,0.95132071562
h,0.30909998738
q,0.0554375180317
z,0.547979660899
h,0.235463581985
s,0.820950613002
l,0.536812392732
o,0.553272290959
k,0.567225053458
u,0.30423199845
j,0.752300961987
r,0.848175351164
b,0.0971830447124
m,0.0600969329682
m,2.03364020606e-05
s,0.9683037052
v,0.113257785921
i,0.498884611682
t,0.405447320228
y,0.545203318488
a,0.684679208909
j,0.580903181688
p,0.775570710858
y,0.273973103476
d,0.429513847704
x,0.83461509637
n,0.362490111712
v,0.393584220395
v,0.496211339633
q,0.825081219901
t,0.599507303316
z,0.610906112716
e,0.964640878862
a,0.625295637417
h,0.963697458292
o,0.283010330147
o,0.410089632847
v,0.418963403638
i,0.9363477036
e,0.113568894521
z,0.464260298139
m,0.618672981958
x,0.804659857081
s,0.0728478797694
e,0.491415555337
u,0.377917416111
s,0.708791352431
x,0.940622126197
s,0.749755296773
z,0.0233528193238
j,0.192831427769
x,0.319503768457
c,0.176111171355
i,0.424566808188
s,0.334846812747
b,0.976123034891
x,0.107390454117
u,0.631817178469
p,0.993917076384
g,0.0800948324774
a,0.512615759684
q,0.754240605557
a,0.570637751497
p,0.278905188197
a,0.413945342787
q,0.211919384077
d,0.870760638026
r,0.474616599631
m,0.463572663293
e,0.345091595149
d,0.405901594379
b,0.95328699135
c,0.219772346484
q,0.106549241332
h,0.13576607754
l,0.352827643199
a,0.366243539774
h,0.70077514876
f,0.00817548035169
b,0.338115261019
i,0.0956645470867
l,0.936500755243
b,0.796551688282
t,0.216140203513
d,0.712453631293
k,0.985130572936
p,0.965150812496
j,0.847676748211
j,0.992950625639
g,0.200046536083
r,0.120898921644
h,0.25546581955
i,0.0684247977818
k,0.413288665267
s,0.451402957093
u,0.0300970933784
b,0.152246097624
a,0.843034244384
k,0.898361215608
t,0.3835116941
c,0.627711828205
h,0.912105467971
k,0.742869954775
c,0.105884732746
y,0.332724192851
p,0.987646626
d,0.1958416823
x,0.642670094459
s,0.340190217631
o,0.192069706952
c,0.147302005705
u,0.737081534641
l,0.0873910869845
c,0.999518233741
u,0.384244320606
g,0.736627587906
q,0.976270382336
f,0.0400040176974
g,0.887053717259
e,0.0699018582143
z,0.270996365976
q,0.516917646171
v,0.0565617617279
y,0.0087496674321
i,0.661266978695
p,0.679770584115
g,0.71709954304
z,0.555689322705
s,0.828969989721
p,0.275204118207
i,0.734310262763
z,0.751124716416
g,0.235186570647
x,0.362973046566
u,0.827885269789
n,0.788745661572
s,0.647978873101
m,0.330344755862
i,0.186289823747
l,0.383144661827
x,0.273356911906
p,0.261630989993
q,0.472444757024
w,0.685197245994
x,0.282927552437
o,0.658414170393
k,0.478285490295
t,0.398552192551
b,0.172642219747
w,0.737012590584
i,0.105465001021
l,0.813356159401
g,0.629416076609
h,0.325010102693
k,0.618938688714
q,0.742697913525
x,0.24573003014
e,0.958972620171
h,0.385994155298
i,0.204708011956
c,0.840492321417
n,0.310059692565
m,0.970081736502
k,0.828066707032
n,0.0764623630479
y,0.676392243601
r,0.442149460481
i,0.991733673589
l,0.313370727431
h,0.462318640827
d,0.437933766332
g,0.637605162493
u,0.232333892339
k,0.551292227105
x,0.655380879302
d,0.231737375158
k,0.616834722274
n,0.270076556107
g,0.365130658194
s,0.177469530626
k,0.0998297355889
p,0.864753860566
w,0.80521544811
u,0.12342569264
k,0.906675429632
h,0.00637119430884
f,0.229635527754
t,0.551162274396
o,0.166407994331
r,0.292389574503
u,0.051934063682
h,0.983149007908
z,0.66826515478
q,0.632963877487
s,0.230307398777
d,0.474565952597
a,0.52603834125
n,0.411822834406
n,0.629692823023
d,0.461713454427
o,0.272562146943
s,0.240196808535
x,0.577367387698
q,0.785371295219
f,0.676340770844
l,0.818938423008
j,0.721352940324
a,0.750175905278
e,0.608100608519
v,0.193011513559
d,0.259157188014
w,0.551697247381
o,0.893422356831
o,0.790796721761
t,0.83807903463
u,0.548293506715
n,0.808019413283
z,0.978789218467
s,0.802086257805
e,0.173631671219
r,0.0862160591172
m,0.204579555439
g,0.41355348955
q,0.2606692901
h,0.511510582223
o,0.918682339857
o,0.711622249238
s,0.0298232806231
n,0.762528594236
x,0.528182025866
f,0.893186676591
e,0.026985488808
h,0.247908581355
s,0.490578988167
e,0.182255471136
c,0.447554509904
x,0.328167073652
m,0.998847139846
u,0.989141004844
z,0.959144562464
s,0.89835982786
x,0.530996815799
c,0.372541518539
l,0.0633649840913
j,0.328700962611
x,0.584821357089
q,0.630879907182
o,0.817364620005
z,0.58291143442
b,0.0823870228948
x,0.775068584866
u,0.227701318877
d,0.625358773093
y,0.731750292548
t,0.564600639676
r,0.190495168953
o,0.720516966101
s,0.474235765275
v,0.967441696108
j,0.19278516162
e,0.754417373653
a,0.329778327263
j,0.363612794447
a,0.81072972232
k,0.658806291107
k,0.503888977032
p,0.5019139819
x,0.818281587885
a,0.960866359035
m,0.158465478392
q,0.253169652724
b,0.563312340704
x,0.812689401251
r,0.413258553675
b,0.210918940104
i,0.0303330508297
v,0.505564589963
g,0.282151505784
s,0.0194847792299
x,0.625957524141
y,0.0386112192795
u,0.375245458871
e,0.140376857578
l,0.0867634377628
n,0.926193713412
i,0.612546548243
q,0.776638786377
b,0.932303126784
r,0.678518584262
w,0.33034893537
c,0.799652844435
l,0.634779345166
i,0.328953573074
p,0.573962471524
a,0.141144548218
g,0.251203860768
e,0.618497468527
e,0.562818419672
x,0.585392240981
x,0.440293575172
e,0.274473437102
z,0.469595201226
h,0.675730193178
l,0.991146794548
e,0.849338525812
x,0.16283167323
n,0.902814711506
o,0.34713722938
l,0.0822230665737
f,0.84591601608
s,0.406915044895
x,0.98084289191
a,0.962583418704
s,0.808752600191
p,0.866327984343
a,0.831550562767
b,0.829157671953
s,0.145102597234
s,0.450560385772
h,0.994999637451
q,0.0686565000055
w,0.611504296819
v,0.855546951725
f,0.234535235838
t,0.269548933806
p,0.532470349193
u,0.67017383053
x,0.943012135428
g,0.323191695862
q,0.31394229081
w,0.119392928025
z,0.636390547994
n,0.4863198779
o,0.558117100637
s,0.434907027094
z,0.403924963026
w,0.820084588374
e,0.295064971119
v,0.264277714401
s,0.742363180311
e,0.244513190856
v,0.881127321381
i,0.674955951894
w,0.534382987548
v,0.900949045204
l,0.507019141592
h,0.869505407188
h,0.593249099494
d,0.827062159647
i,0.659811909811
u,0.586843009913
j,0.979701222988
n,0.876269167771
w,0.417364170397
c,0.785473395989
u,0.392146731749
g,0.772300823164
f,0.640818039525
a,0.0563460649782
o,0.658873129676
r,0.19084769771
h,0.241808522108
q,0.591055380665
e,0.325086988149
c,0.140806205263
e,0.362413802729
o,0.464642098419
r,0.913063532037
f,0.693029387354
b,0.882557326105
z,0.621250062501
p,0.780066677742
t,0.346444574086
b,0.465181766605
x,0.12515912436
h,0.715731363293
n,0.882234532257
d,0.189411638815
o,0.621910322968
x,0.702073352383
l,0.583433192022
d,0.271467845332
d,0.948203231513
h,0.214050588102
s,0.713254843208
a,0.111923629561
h,0.654238115861
e,0.432463714528
w,0.954788922393
s,0.146512110065
q,0.542772089977
l,0.193717751798
t,0.94296710551
v,0.78989305233
x,0.215768335077
t,0.908442120397
q,0.601766230423
s,0.768473365737
r,0.862902691444
r,0.620537836569
c,0.243481355025
e,0.811586592782
q,0.578035800811
q,0.592159261428
w,0.048787571055
y,0.681205971742
t,0.382653758377
v,0.393246996915
g,0.686164083035
f,0.0429409146129
f,0.317866525323
n,0.928228220192
e,0.1239932564
o,0.851070260752
u,0.642198267709
w,0.544475300932
c,0.97231952823
p,0.825675799192
b,0.223473075874
s,0.820096433749
r,0.875344594704
m,0.126427442487
m,0.931404677584
y,0.965660894992
u,0.521376928919
e,0.788451218631
t,0.414912760374
k,0.813124394451
m,0.966166555905
u,0.118507993174
y,0.554467294167
i,0.17569037698
l,0.512515111688
j,0.769828126466
n,0.122630437618
t,0.535193935657
d,0.543316404386
b,0.851093394856
l,0.220928434953
k,0.60789113667
g,0.0509501097216
y,0.1446598087
w,0.10006608652
c,0.97901741782
q,0.45408636917
k,0.477103144575
z,0.403057191074
n,0.900934502851
m,0.454818313388
z,0.256672515591
h,0.271615651841
w,0.43745231581
f,0.914452522714
g,0.298319203867
x,0.0526125453398
n,0.881963842245
r,0.603550983306
u,0.193562088076
x,0.076891396915
y,0.435254962187
z,0.68308573743
g,0.268638761065
w,0.176345855101
p,0.446309511087
r,0.135910422491
g,0.0870300356636
d,0.673814052916
x,0.498836893071
t,0.37171135273
y,0.309155105365
l,0.323776580468
e,0.743178363073
f,0.205765675516
h,0.00559617539189
s,0.759342370296
z,0.199446495689
v,0.441456982556
n,0.43435212811
p,0.800733626464
h,0.340062027381
f,0.918545160349
s,0.559320931729
j,0.37118645004
w,0.328036220458
r,0.758002044564
u,0.54076359088
f,0.97550492174
n,0.558790762129
y,0.0393843436559
b,0.718591541495
b,0.559216530623
t,0.796379737554
d,0.374315434046
u,0.934847501806
c,0.38663253194
q,0.602664125415
n,0.868877676391
t,0.101533721986
t,0.128124649618
o,0.851235829316
r,0.015862346864
a,0.40519916094
l,0.633596707011
k,0.591176031235
z,0.103099567594
z,0.584035083607
p,0.487553833372
f,0.466647648059
e,0.201675633071
s,0.447219458475
f,0.0213956452309
b,0.294969560508
r,0.935897041904
g,0.16526931398
g,0.905630678078
d,0.296431373243
s,0.400596184377
v,0.750123402614
k,0.289558576356
j,0.751294978952
r,0.494419290406
a,0.394888281863
f,0.514850317896
u,0.972894383315
c,0.252126376468
g,0.539616392644
y,0.771571195222
j,0.00468834935365
u,0.78516449543
q,0.213786804602
j,0.0535135006552
j,0.517988505154
a,0.21891887718
v,0.148978375568
b,0.63579495565
u,0.781230647907
n,0.747532659986
l,0.250863350392
s,0.211078973724
m,0.0566825442907
d,0.0988220246409
x,0.302425935001
e,0.47767990015
x,0.342653003182
v,0.84359651303
w,0.50458813294
r,0.838460687702
d,0.467039758121
i,0.392264140372
a,0.100900518794
a,0.143813918786
o,0.102410593986
o,0.834518726572
z,0.644248526944
k,0.780544439129
v,0.482484842383
j,0.595473363833
l,0.747408434213
s,0.495474741005
e,0.0986743596023
l,0.285757617327
a,0.0727941166767
e,0.4920183253
m,0.64722276988
b,0.628247173116
t,0.140922993714
z,0.0748543216134
v,0.263918504307
p,0.505332140904
z,0.357095022337
v,0.782141067083
z,0.976868377335
f,0.47135570205
w,0.0316414275199
m,0.768735489342
b,0.430465088244
u,0.949243169702
w,0.10590224587
a,0.63197263244
y,0.582494784229
c,0.842933753311
n,0.275173418627
w,0.940217127136
w,0.162799704383
c,0.783561043922
w,0.273289059033
v,0.406384701447
s,0.290892592376
t,0.867007726109
s,0.148274548285
l,0.316664394366
d,0.140214591443
n,0.39279254804
z,0.286129455166
y,0.465469002602
w,0.433716785058
e,0.317178329919
c,0.981737020948
s,0.399382589286
y,0.903039392001
f,0.494957443596
m,0.576800655135
z,0.921260129044
v,0.589749818418
n,0.838010119667
w,0.71154719026
v,0.399030493855
o,0.0975970919872
x,0.172184761472
h,0.9646032946
s,0.146427258725
u,0.60796113942
b,0.175655269977
p,0.726375074301
x,0.477565546667
c,0.0701102160417
z,0.78612867549
k,0.78636673156
u,0.895075149296
a,0.424749766047
a,0.863577358794
a,0.166890294087
d,0.714182226825
s,0.389677770659
d,0.76643160001
b,0.606630318376
w,0.367385683091
c,0.208531104325
y,0.0472142904936
y,0.131210166981
d,0.0106602174551
n,0.865531964215
e,0.207013953131
e,0.52564416677
j,0.259826242699
y,0.522750934516
u,0.0743110892091
z,0.526571839297
